timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-03-19 23:00:00,86330.83,10000.0,0.0,10000.0,0
2025-03-19 23:15:00,86797.55,10000.0,0.0,10000.0,0
2025-03-19 23:30:00,86880.01,10000.0,0.0,10000.0,0
2025-03-19 23:45:00,86845.94,10000.0,0.0,10000.0,0
2025-03-20 00:00:00,87271.08,10000.0,0.0,10000.0,0
2025-03-20 00:15:00,86777.3,10000.0,0.0,10000.0,0
2025-03-20 00:30:00,86299.88,10000.0,0.0,10000.0,0
2025-03-20 00:45:00,86017.68,10000.0,0.0,10000.0,0
2025-03-20 01:00:00,86300.01,10000.0,0.0,10000.0,0
2025-03-20 01:15:00,86260.0,10000.0,0.0,10000.0,0
2025-03-20 01:30:00,85759.7,10000.0,0.0,10000.0,0
2025-03-20 01:45:00,85867.96,10000.0,0.0,10000.0,0
2025-03-20 02:00:00,85741.16,10000.0,0.0,10000.0,0
2025-03-20 02:15:00,85787.04,10000.0,0.0,10000.0,0
2025-03-20 02:30:00,86012.75,10000.0,0.0,10000.0,0
2025-03-20 02:45:00,86065.51,10000.0,0.0,10000.0,0
2025-03-20 03:00:00,85978.27,10000.0,0.0,10000.0,0
2025-03-20 03:15:00,85909.97,10000.0,0.0,10000.0,0
2025-03-20 03:30:00,85989.58,10000.0,0.0,10000.0,0
2025-03-20 03:45:00,85891.02,10000.0,0.0,10000.0,0
2025-03-20 04:00:00,85825.55,10000.0,0.0,10000.0,0
2025-03-20 04:15:00,85747.08,10000.0,0.0,10000.0,0
2025-03-20 04:30:00,85525.87,10000.0,0.0,10000.0,0
2025-03-20 04:45:00,85684.78,10000.0,0.0,10000.0,0
2025-03-20 05:00:00,85651.28,10000.0,0.0,10000.0,0
2025-03-20 05:15:00,85484.92,10000.0,0.0,10000.0,0
2025-03-20 05:30:00,85609.89,10000.0,0.0,10000.0,0
2025-03-20 05:45:00,85827.28,10000.0,0.0,10000.0,0
2025-03-20 06:00:00,85953.01,10000.0,0.0,10000.0,0
2025-03-20 06:15:00,85868.57,10000.0,0.0,10000.0,0
2025-03-20 06:30:00,85717.37,10000.0,0.0,10000.0,0
2025-03-20 06:45:00,85759.28,10000.0,0.0,10000.0,0
2025-03-20 07:00:00,85966.11,10000.0,0.0,10000.0,0
2025-03-20 07:15:00,85847.2,10000.0,5.945500000000175,10005.9455,1
2025-03-20 07:30:00,85792.35,10000.0,8.687999999999738,10008.688,1
2025-03-20 07:45:00,85816.39,10000.0,7.486000000000058,10007.486,1
2025-03-20 08:00:00,85764.26,10000.0,10.092500000000292,10010.0925,1
2025-03-20 08:15:00,85934.02,10000.0,1.6044999999998255,10001.6045,1
2025-03-20 08:30:00,86053.17,10000.0,-4.352999999999883,9995.647,1
2025-03-20 08:45:00,86241.05,10000.0,-13.747000000000117,9986.253,1
2025-03-20 09:00:00,86145.69,10000.0,-8.979000000000088,9991.021,1
2025-03-20 09:15:00,85971.53,10000.0,-0.2709999999999127,9999.729,1
2025-03-20 09:30:00,86001.41,10000.0,-1.7650000000001456,9998.235,1
2025-03-20 09:45:00,85877.28,10000.0,4.4415000000000875,10004.4415,1
2025-03-20 10:00:00,85545.89,10000.0,21.01100000000006,10021.011,1
2025-03-20 10:15:00,85246.35,10000.0,35.98799999999974,10035.988,1
2025-03-20 10:30:00,85293.91,10000.0,33.60999999999986,10033.61,1
2025-03-20 10:45:00,85173.78,10000.0,39.61650000000009,10039.6165,1
2025-03-20 11:00:00,85260.87,10000.0,35.26200000000026,10035.262,1
2025-03-20 11:15:00,85303.04,10000.0,33.15350000000035,10033.1535,1
2025-03-20 11:30:00,85508.91,10000.0,22.859999999999857,10022.86,1
2025-03-20 11:45:00,85502.17,10000.0,23.197000000000116,10023.197,1
2025-03-20 12:00:00,85397.43,10000.0,28.43400000000038,10028.434000000001,1
2025-03-20 12:15:00,85371.82,10000.0,29.71449999999968,10029.7145,1
2025-03-20 12:30:00,85304.58,10000.0,33.076499999999946,10033.0765,1
2025-03-20 12:45:00,85356.07,10000.0,30.501999999999683,10030.502,1
2025-03-20 13:00:00,85308.6,10000.0,32.87549999999974,10032.8755,1
2025-03-20 13:15:00,85149.59,10000.0,40.82600000000021,10040.826000000001,1
2025-03-20 13:30:00,85622.28,10000.0,17.191500000000087,10017.1915,1
2025-03-20 13:45:00,85513.81,10000.0,22.615000000000148,10022.615,1
2025-03-20 14:00:00,86000.0,10000.0,-1.694499999999971,9998.3055,1
2025-03-20 14:15:00,86344.29,10000.0,-18.90899999999965,9981.091,1
2025-03-20 14:30:00,86230.54,10000.0,-13.22149999999965,9986.7785,1
2025-03-20 14:45:00,86171.86,10000.0,-10.287500000000001,9989.7125,1
2025-03-20 15:00:00,85972.57,10000.0,-0.32300000000032014,9999.677,1
2025-03-20 15:15:00,85686.41,10000.0,13.984999999999856,10013.985,1
2025-03-20 15:30:00,85041.83,10000.0,46.21399999999994,10046.214,1
2025-03-20 15:45:00,84691.76,10000.0,63.71750000000029,10063.7175,1
2025-03-20 16:00:00,84467.69,10000.0,74.92099999999992,10074.921,1
2025-03-20 16:15:00,84075.48,10000.0,94.53150000000024,10094.531500000001,1
2025-03-20 16:30:00,83909.1,10000.0,102.85049999999974,10102.8505,1
2025-03-20 16:45:00,83802.01,10000.0,108.2050000000003,10108.205,1
2025-03-20 17:00:00,84169.82,10000.0,89.81449999999968,10089.8145,1
2025-03-20 17:15:00,83805.07,10000.0,108.05199999999968,10108.052,1
2025-03-20 17:30:00,84361.05,10000.0,80.25299999999989,10080.253,1
2025-03-20 17:45:00,84093.43,10000.0,93.63400000000038,10093.634,1
2025-03-20 18:00:00,84230.84,10000.0,86.7635000000002,10086.763500000001,1
2025-03-20 18:15:00,83978.26,10000.0,99.3925000000003,10099.3925,1
2025-03-20 18:30:00,84002.0,10000.0,98.20550000000003,10098.2055,1
2025-03-20 18:45:00,84060.53,10000.0,95.2790000000001,10095.279,1
2025-03-20 19:00:00,83998.34,10000.0,98.3885000000002,10098.388500000001,1
2025-03-20 19:15:00,84054.01,10000.0,95.6050000000003,10095.605,1
2025-03-20 19:30:00,84358.02,10000.0,80.40449999999983,10080.4045,1
2025-03-20 19:45:00,84174.79,10000.0,89.56600000000036,10089.566,1
2025-03-20 20:00:00,84271.72,10000.0,84.71949999999998,10084.7195,1
2025-03-20 20:15:00,84497.43,10000.0,73.43400000000038,10073.434000000001,1
2025-03-20 20:30:00,84547.54,10000.0,70.92850000000035,10070.9285,1
2025-03-20 20:45:00,84530.1,10000.0,71.80049999999974,10071.8005,1
2025-03-20 21:00:00,84336.95,10000.0,81.45800000000018,10081.458,1
2025-03-20 21:15:00,84424.97,10000.0,77.05699999999997,10077.057,1
2025-03-20 21:30:00,84475.44,10000.0,74.53349999999992,10074.5335,1
2025-03-20 21:45:00,84350.0,10000.0,80.80550000000004,10080.8055,1
2025-03-20 22:00:00,84311.79,10000.0,82.71600000000035,10082.716,1
2025-03-20 22:15:00,84012.08,10000.0,97.70149999999995,10097.7015,1
2025-03-20 22:30:00,84124.8,10000.0,92.06549999999989,10092.0655,1
2025-03-20 22:45:00,84141.31,10000.0,91.24000000000015,10091.24,1
2025-03-20 23:00:00,84045.49,10000.0,96.03099999999978,10096.030999999999,1
2025-03-20 23:15:00,84042.46,10000.0,96.18249999999972,10096.182499999999,1
2025-03-20 23:30:00,84195.26,10000.0,88.5425000000003,10088.5425,1
2025-03-20 23:45:00,84223.39,10000.0,87.13600000000007,10087.136,1
2025-03-21 00:00:00,84432.12,10000.0,76.69950000000027,10076.6995,1
2025-03-21 00:15:00,84276.24,10000.0,84.49349999999977,10084.4935,1
2025-03-21 00:30:00,84434.79,10000.0,76.56600000000036,10076.566,1
2025-03-21 00:45:00,84507.07,10000.0,72.95199999999969,10072.952,1
2025-03-21 01:00:00,84554.36,10000.0,70.5875,10070.5875,1
2025-03-21 01:15:00,84383.59,10000.0,79.1260000000002,10079.126,1
2025-03-21 01:30:00,84567.52,10000.0,69.92949999999983,10069.9295,1
2025-03-21 01:45:00,84775.07,10000.0,59.55199999999968,10059.552,1
2025-03-21 02:00:00,84653.06,10000.0,65.65250000000015,10065.6525,1
2025-03-21 02:15:00,84630.43,10000.0,66.78400000000038,10066.784,1
2025-03-21 02:30:00,84560.01,10000.0,70.30500000000029,10070.305,1
2025-03-21 02:45:00,84685.4,10000.0,64.03550000000033,10064.0355,1
2025-03-21 03:00:00,84422.75,10000.0,77.16800000000003,10077.168,1
2025-03-21 03:15:00,84434.78,10000.0,76.56650000000009,10076.5665,1
2025-03-21 03:30:00,84450.91,10000.0,75.75999999999986,10075.76,1
2025-03-21 03:45:00,84451.96,10000.0,75.70749999999971,10075.7075,1
2025-03-21 04:00:00,84614.17,10000.0,67.59700000000012,10067.597,1
2025-03-21 04:15:00,84672.37,10000.0,64.68700000000027,10064.687,1
2025-03-21 04:30:00,84728.26,10000.0,61.8925000000003,10061.8925,1
2025-03-21 04:45:00,84662.74,10000.0,65.16849999999977,10065.1685,1
2025-03-21 05:00:00,84532.61,10000.0,71.675,10071.675,1
2025-03-21 05:15:00,84426.44,10000.0,76.98349999999992,10076.9835,1
2025-03-21 05:30:00,84402.18,10000.0,78.19650000000038,10078.1965,1
2025-03-21 05:45:00,84469.66,10000.0,74.82249999999986,10074.8225,1
2025-03-21 06:00:00,84233.1,10000.0,86.65049999999974,10086.6505,1
2025-03-21 06:15:00,84214.69,10000.0,87.57099999999991,10087.571,1
2025-03-21 06:30:00,84221.94,10000.0,87.20849999999992,10087.2085,1
2025-03-21 06:45:00,84200.0,10000.0,88.30550000000004,10088.3055,1
2025-03-21 07:00:00,84156.24,10000.0,90.49349999999977,10090.4935,1
2025-03-21 07:15:00,84076.08,10000.0,94.50149999999995,10094.5015,1
2025-03-21 07:30:00,83794.17,10000.0,108.59700000000012,10108.597,1
2025-03-21 07:45:00,83937.98,10000.0,101.40650000000024,10101.406500000001,1
2025-03-21 08:00:00,84119.59,10000.0,92.3260000000002,10092.326000000001,1
2025-03-21 08:15:00,83849.6,10000.0,105.82549999999975,10105.825499999999,1
2025-03-21 08:30:00,83867.22,10000.0,104.94449999999998,10104.9445,1
2025-03-21 08:45:00,84022.32,10000.0,97.18949999999968,10097.1895,1
2025-03-21 09:00:00,83953.13,10000.0,100.6489999999998,10100.649,1
2025-03-21 09:15:00,84132.26,10000.0,91.6925000000003,10091.692500000001,1
2025-03-21 09:30:00,84217.3,10000.0,87.44049999999989,10087.4405,1
2025-03-21 09:45:00,84137.99,10000.0,91.40599999999978,10091.405999999999,1
2025-03-21 10:00:00,84239.57,10000.0,86.32699999999969,10086.327,1
2025-03-21 10:15:00,84040.1,10000.0,96.30049999999974,10096.3005,1
2025-03-21 10:30:00,84076.09,10000.0,94.5010000000002,10094.501,1
2025-03-21 10:45:00,84164.17,10000.0,90.09700000000012,10090.097,1
2025-03-21 11:00:00,84053.67,10000.0,95.62200000000013,10095.622,1
2025-03-21 11:15:00,83961.01,10000.0,100.2550000000003,10100.255000000001,1
2025-03-21 11:30:00,84039.31,10000.0,96.34000000000015,10096.34,1
2025-03-21 11:45:00,84046.52,10000.0,95.97949999999983,10095.9795,1
2025-03-21 12:00:00,84191.75,10000.0,88.71800000000003,10088.718,1
2025-03-21 12:15:00,84260.76,10000.0,85.2675000000003,10085.2675,1
2025-03-21 12:30:00,83792.46,10000.0,108.68249999999972,10108.682499999999,1
2025-03-21 12:45:00,83467.98,10000.0,124.90650000000024,10124.906500000001,1
2025-03-21 13:00:00,83629.02,10000.0,116.85449999999983,10116.8545,1
2025-03-21 13:15:00,83700.67,10000.0,113.27200000000012,10113.272,1
2025-03-21 13:30:00,83786.58,10000.0,108.97649999999994,10108.9765,1
2025-03-21 13:45:00,83935.7,10000.0,101.52050000000018,10101.5205,1
2025-03-21 14:00:00,83762.42,10000.0,110.18450000000013,10110.1845,1
2025-03-21 14:15:00,84084.49,10000.0,94.08099999999978,10094.081,1
2025-03-21 14:30:00,84081.08,10000.0,94.25149999999995,10094.2515,1
2025-03-21 14:45:00,84240.33,10000.0,86.28899999999994,10086.289,1
2025-03-21 15:00:00,83820.62,10000.0,107.27450000000027,10107.2745,1
2025-03-21 15:15:00,83750.0,10000.0,110.80550000000004,10110.8055,1
2025-03-21 15:30:00,83645.99,10000.0,116.00599999999977,10116.006,1
2025-03-21 15:45:00,83565.48,10000.0,120.03150000000024,10120.031500000001,1
2025-03-21 16:00:00,83815.1,10000.0,107.55049999999974,10107.5505,1
2025-03-21 16:15:00,83939.18,10000.0,101.34650000000039,10101.3465,1
2025-03-21 16:30:00,83836.75,10000.0,106.46800000000003,10106.468,1
2025-03-21 16:45:00,84095.97,10000.0,93.50699999999998,10093.507,1
2025-03-21 17:00:00,83899.23,10000.0,103.34400000000024,10103.344000000001,1
2025-03-21 17:15:00,83795.15,10000.0,108.54800000000033,10108.548,1
2025-03-21 17:30:00,84076.06,10000.0,94.50250000000015,10094.5025,1
2025-03-21 17:45:00,84024.11,10000.0,97.10000000000001,10097.1,1
2025-03-21 18:00:00,83947.95,10000.0,100.90800000000019,10100.908,1
2025-03-21 18:15:00,84122.64,10000.0,92.17350000000006,10092.1735,1
2025-03-21 18:30:00,84295.1,10000.0,83.55049999999974,10083.5505,1
2025-03-21 18:45:00,84101.66,10000.0,93.22249999999985,10093.2225,1
2025-03-21 19:00:00,84054.0,10000.0,95.60550000000003,10095.6055,1
2025-03-21 19:15:00,84003.74,10000.0,98.11849999999977,10098.1185,1
2025-03-21 19:30:00,83873.63,10000.0,104.6239999999998,10104.624,1
2025-03-21 19:45:00,83956.36,10000.0,100.48750000000001,10100.4875,1
2025-03-21 20:00:00,83906.93,10000.0,102.95900000000039,10102.959,1
2025-03-21 20:15:00,84090.9,10000.0,93.76050000000032,10093.7605,1
2025-03-21 20:30:00,84144.44,10000.0,91.08349999999992,10091.0835,1
2025-03-21 20:45:00,84216.2,10000.0,87.49550000000018,10087.4955,1
2025-03-21 21:00:00,84341.53,10000.0,81.2290000000001,10081.229,1
2025-03-21 21:15:00,84360.09,10000.0,80.30100000000022,10080.301,1
2025-03-21 21:30:00,84382.74,10000.0,79.16849999999977,10079.1685,1
2025-03-21 21:45:00,84394.0,10000.0,78.60550000000003,10078.6055,1
2025-03-21 22:00:00,84264.16,10000.0,85.09749999999985,10085.0975,1
2025-03-21 22:15:00,84276.37,10000.0,84.48700000000026,10084.487000000001,1
2025-03-21 22:30:00,84125.48,10000.0,92.03150000000024,10092.031500000001,1
2025-03-21 22:45:00,84185.39,10000.0,89.03600000000006,10089.036,1
2025-03-21 23:00:00,84226.26,10000.0,86.99250000000029,10086.9925,1
2025-03-21 23:15:00,84128.64,10000.0,91.87350000000006,10091.8735,1
2025-03-21 23:30:00,84077.91,10000.0,94.40999999999985,10094.41,1
2025-03-21 23:45:00,84088.79,10000.0,93.86600000000035,10093.866,1
2025-03-22 00:00:00,84078.59,10000.0,94.3760000000002,10094.376,1
2025-03-22 00:15:00,84238.12,10000.0,86.39950000000027,10086.3995,1
2025-03-22 00:30:00,84173.92,10000.0,89.60950000000012,10089.6095,1
2025-03-22 00:45:00,84206.24,10000.0,87.99349999999977,10087.9935,1
2025-03-22 01:00:00,84303.12,10000.0,83.14950000000027,10083.1495,1
2025-03-22 01:15:00,84190.43,10000.0,88.78400000000039,10088.784,1
2025-03-22 01:30:00,84036.24,10000.0,96.49349999999977,10096.4935,1
2025-03-22 01:45:00,84075.48,10000.0,94.53150000000024,10094.531500000001,1
2025-03-22 02:00:00,84173.35,10000.0,89.63799999999975,10089.637999999999,1
2025-03-22 02:15:00,84180.1,10000.0,89.30049999999974,10089.3005,1
2025-03-22 02:30:00,84201.19,10000.0,88.24599999999992,10088.246,1
2025-03-22 02:45:00,84188.96,10000.0,88.85749999999972,10088.8575,1
2025-03-22 03:00:00,84141.99,10000.0,91.20599999999978,10091.206,1
2025-03-22 03:15:00,84250.0,10000.0,85.80550000000004,10085.8055,1
2025-03-22 03:30:00,84236.78,10000.0,86.4665000000001,10086.4665,1
2025-03-22 03:45:00,84256.74,10000.0,85.46849999999978,10085.468499999999,1
2025-03-22 04:00:00,84320.0,10000.0,82.30550000000004,10082.3055,1
2025-03-22 04:15:00,84247.77,10000.0,85.91699999999983,10085.917,1
2025-03-22 04:30:00,84292.13,10000.0,83.6989999999998,10083.699,1
2025-03-22 04:45:00,84367.4,10000.0,79.93550000000033,10079.9355,1
2025-03-22 05:00:00,84378.99,10000.0,79.35599999999977,10079.356,1
2025-03-22 05:15:00,84344.37,10000.0,81.08700000000027,10081.087,1
2025-03-22 05:30:00,84314.61,10000.0,82.575,10082.575,1
2025-03-22 05:45:00,84323.3,10000.0,82.14049999999989,10082.1405,1
2025-03-22 06:00:00,84372.5,10000.0,79.68050000000004,10079.6805,1
2025-03-22 06:15:00,84298.26,10000.0,83.3925000000003,10083.3925,1
2025-03-22 06:30:00,84289.82,10000.0,83.81449999999968,10083.8145,1
2025-03-22 06:45:00,84335.83,10000.0,81.51399999999995,10081.514,1
2025-03-22 07:00:00,84368.09,10000.0,79.90100000000021,10079.901,1
2025-03-22 07:15:00,84305.6,10000.0,83.02549999999974,10083.0255,1
2025-03-22 07:30:00,84315.43,10000.0,82.53400000000039,10082.534,1
2025-03-22 07:45:00,84274.72,10000.0,84.56949999999998,10084.5695,1
2025-03-22 08:00:00,84256.24,10000.0,85.49349999999977,10085.4935,1
2025-03-22 08:15:00,84200.0,10000.0,88.30550000000004,10088.3055,1
2025-03-22 08:30:00,84245.49,10000.0,86.03099999999978,10086.030999999999,1
2025-03-22 08:45:00,84222.01,10000.0,87.2050000000003,10087.205,1
2025-03-22 09:00:00,84319.14,10000.0,82.34850000000006,10082.3485,1
2025-03-22 09:15:00,84345.09,10000.0,81.05100000000022,10081.051,1
2025-03-22 09:30:00,84474.73,10000.0,74.56900000000023,10074.569,1
2025-03-22 09:45:00,84360.01,10000.0,80.30500000000029,10080.305,1
2025-03-22 10:00:00,84363.56,10000.0,80.12750000000015,10080.1275,1
2025-03-22 10:15:00,84380.02,10000.0,79.30449999999983,10079.3045,1
2025-03-22 10:30:00,84408.01,10000.0,77.9050000000003,10077.905,1
2025-03-22 10:45:00,84413.62,10000.0,77.62450000000027,10077.6245,1
2025-03-22 11:00:00,84311.48,10000.0,82.73150000000024,10082.7315,1
2025-03-22 11:15:00,84335.51,10000.0,81.5300000000003,10081.53,1
2025-03-22 11:30:00,84264.15,10000.0,85.09800000000033,10085.098,1
2025-03-22 11:45:00,84239.25,10000.0,86.34300000000003,10086.343,1
2025-03-22 12:00:00,84294.05,10000.0,83.6029999999999,10083.603,1
2025-03-22 12:15:00,84222.24,10000.0,87.19349999999977,10087.1935,1
2025-03-22 12:30:00,84229.85,10000.0,86.81299999999975,10086.813,1
2025-03-22 12:45:00,84232.39,10000.0,86.68600000000006,10086.686,1
2025-03-22 13:00:00,84220.5,10000.0,87.28050000000003,10087.2805,1
2025-03-22 13:15:00,84091.75,10000.0,93.71800000000003,10093.718,1
2025-03-22 13:30:00,84139.03,10000.0,91.3540000000001,10091.354,1
2025-03-22 13:45:00,84168.31,10000.0,89.89000000000016,10089.89,1
2025-03-22 14:00:00,84179.18,10000.0,89.34650000000039,10089.3465,1
2025-03-22 14:15:00,84120.42,10000.0,92.28450000000012,10092.2845,1
2025-03-22 14:30:00,84080.08,10000.0,94.30149999999995,10094.3015,1
2025-03-22 14:45:00,84007.23,10000.0,97.94400000000024,10097.944,1
2025-03-22 15:00:00,84064.06,10000.0,95.10250000000015,10095.1025,1
2025-03-22 15:15:00,84014.18,10000.0,97.59650000000039,10097.5965,1
2025-03-22 15:30:00,84034.93,10000.0,96.55900000000038,10096.559000000001,1
2025-03-22 15:45:00,84109.09,10000.0,92.85100000000021,10092.851,1
2025-03-22 16:00:00,84102.55,10000.0,93.17799999999988,10093.178,1
2025-03-22 16:15:00,84128.17,10000.0,91.89700000000012,10091.897,1
2025-03-22 16:30:00,84128.01,10000.0,91.9050000000003,10091.905,1
2025-03-22 16:45:00,84141.0,10000.0,91.25550000000004,10091.2555,1
2025-03-22 17:00:00,84153.53,10000.0,90.62900000000009,10090.629,1
2025-03-22 17:15:00,84182.22,10000.0,89.19449999999998,10089.1945,1
2025-03-22 17:30:00,84216.98,10000.0,87.45650000000023,10087.4565,1
2025-03-22 17:45:00,84238.83,10000.0,86.36399999999995,10086.364,1
2025-03-22 18:00:00,84251.4,10000.0,85.73550000000033,10085.7355,1
2025-03-22 18:15:00,84196.2,10000.0,88.49550000000018,10088.4955,1
2025-03-22 18:30:00,84318.17,10000.0,82.39700000000012,10082.397,1
2025-03-22 18:45:00,84239.14,10000.0,86.34850000000006,10086.3485,1
2025-03-22 19:00:00,84234.81,10000.0,86.56500000000015,10086.565,1
2025-03-22 19:15:00,84216.2,10000.0,87.49550000000018,10087.4955,1
2025-03-22 19:30:00,84211.09,10000.0,87.7510000000002,10087.751,1
2025-03-22 19:45:00,84171.59,10000.0,89.72600000000021,10089.726,1
2025-03-22 20:00:00,84199.33,10000.0,88.33899999999994,10088.339,1
2025-03-22 20:15:00,84164.01,10000.0,90.1050000000003,10090.105,1
2025-03-22 20:30:00,84156.43,10000.0,90.48400000000038,10090.484,1
2025-03-22 20:45:00,83944.69,10000.0,101.07099999999991,10101.071,1
2025-03-22 21:00:00,84073.66,10000.0,94.62249999999986,10094.6225,1
2025-03-22 21:15:00,84034.52,10000.0,96.57949999999983,10096.5795,1
2025-03-22 21:30:00,83968.25,10000.0,99.89300000000003,10099.893,1
2025-03-22 21:45:00,84010.87,10000.0,97.76200000000027,10097.762,1
2025-03-22 22:00:00,84050.53,10000.0,95.7790000000001,10095.779,1
2025-03-22 22:15:00,84014.91,10000.0,97.55999999999986,10097.56,1
2025-03-22 22:30:00,84019.6,10000.0,97.32549999999975,10097.325499999999,1
2025-03-22 22:45:00,83961.39,10000.0,100.23600000000006,10100.236,1
2025-03-22 23:00:00,83870.78,10000.0,104.7665000000001,10104.7665,1
2025-03-22 23:15:00,83904.51,10000.0,103.0800000000003,10103.08,1
2025-03-22 23:30:00,83777.78,10000.0,109.4165000000001,10109.4165,1
2025-03-22 23:45:00,83840.59,10000.0,106.27600000000021,10106.276,1
2025-03-23 00:00:00,83893.55,10000.0,103.62799999999989,10103.628,1
2025-03-23 00:15:00,83978.27,10000.0,99.39199999999983,10099.392,1
2025-03-23 00:30:00,84036.98,10000.0,96.45650000000023,10096.4565,1
2025-03-23 00:45:00,84007.0,10000.0,97.95550000000003,10097.9555,1
2025-03-23 01:00:00,84041.91,10000.0,96.20999999999987,10096.21,1
2025-03-23 01:15:00,84117.18,10000.0,92.44650000000038,10092.4465,1
2025-03-23 01:30:00,84086.19,10000.0,93.99599999999992,10093.996,1
2025-03-23 01:45:00,84067.56,10000.0,94.92750000000015,10094.9275,1
2025-03-23 02:00:00,84022.62,10000.0,97.17450000000026,10097.174500000001,1
2025-03-23 02:15:00,84114.14,10000.0,92.59850000000006,10092.5985,1
2025-03-23 02:30:00,84221.07,10000.0,87.25199999999968,10087.252,1
2025-03-23 02:45:00,84233.78,10000.0,86.61650000000009,10086.6165,1
2025-03-23 03:00:00,84171.8,10000.0,89.71549999999989,10089.7155,1
2025-03-23 03:15:00,84178.58,10000.0,89.37649999999995,10089.3765,1
2025-03-23 03:30:00,84203.46,10000.0,88.13249999999971,10088.1325,1
2025-03-23 03:45:00,84224.39,10000.0,87.08600000000007,10087.086,1
2025-03-23 04:00:00,84079.72,10000.0,94.31949999999998,10094.3195,1
2025-03-23 04:15:00,84103.46,10000.0,93.13249999999971,10093.1325,1
2025-03-23 04:30:00,84079.49,10000.0,94.33099999999978,10094.331,1
2025-03-23 04:45:00,84100.0,10000.0,93.30550000000004,10093.3055,1
2025-03-23 05:00:00,84118.45,10000.0,92.38300000000018,10092.383,1
2025-03-23 05:15:00,84119.37,10000.0,92.33700000000027,10092.337,1
2025-03-23 05:30:00,84183.72,10000.0,89.11949999999997,10089.1195,1
2025-03-23 05:45:00,84230.1,10000.0,86.80049999999974,10086.8005,1
2025-03-23 06:00:00,84201.58,10000.0,88.22649999999994,10088.2265,1
2025-03-23 06:15:00,84236.28,10000.0,86.49150000000009,10086.4915,1
2025-03-23 06:30:00,84246.75,10000.0,85.96800000000003,10085.968,1
2025-03-23 06:45:00,84242.24,10000.0,86.19349999999977,10086.1935,1
2025-03-23 07:00:00,84224.24,10000.0,87.09349999999978,10087.093499999999,1
2025-03-23 07:15:00,84264.17,10000.0,85.09700000000012,10085.097,1
2025-03-23 07:30:00,84311.32,10000.0,82.73949999999968,10082.7395,1
2025-03-23 07:45:00,84279.82,10000.0,84.31449999999968,10084.3145,1
2025-03-23 08:00:00,84293.32,10000.0,83.63949999999969,10083.6395,1
2025-03-23 08:15:00,84303.52,10000.0,83.12949999999984,10083.1295,1
2025-03-23 08:30:00,84335.8,10000.0,81.51549999999989,10081.5155,1
2025-03-23 08:45:00,84347.12,10000.0,80.94950000000027,10080.9495,1
2025-03-23 09:00:00,84338.25,10000.0,81.39300000000003,10081.393,1
2025-03-23 09:15:00,84338.25,10000.0,81.39300000000003,10081.393,1
2025-03-23 09:30:00,84351.5,10000.0,80.73050000000003,10080.7305,1
2025-03-23 09:45:00,84325.66,10000.0,82.02249999999987,10082.0225,1
2025-03-23 10:00:00,84314.36,10000.0,82.5875,10082.5875,1
2025-03-23 10:15:00,84345.93,10000.0,81.00900000000038,10081.009,1
2025-03-23 10:30:00,84499.99,10000.0,73.30599999999977,10073.306,1
2025-03-23 10:45:00,84461.98,10000.0,75.20650000000023,10075.2065,1
2025-03-23 11:00:00,84695.64,10000.0,63.52350000000006,10063.5235,1
2025-03-23 11:15:00,84912.35,10000.0,52.68799999999974,10052.688,1
2025-03-23 11:30:00,84774.56,10000.0,59.57750000000015,10059.5775,1
2025-03-23 11:45:00,84679.99,10000.0,64.30599999999977,10064.306,1
2025-03-23 12:00:00,84642.0,10000.0,66.20550000000003,10066.2055,1
2025-03-23 12:15:00,84700.0,10000.0,63.30550000000003,10063.3055,1
2025-03-23 12:30:00,84731.5,10000.0,61.730500000000035,10061.7305,1
2025-03-23 12:45:00,84725.24,10000.0,62.04349999999977,10062.0435,1
2025-03-23 13:00:00,84735.85,10000.0,61.51299999999974,10061.512999999999,1
2025-03-23 13:15:00,84964.21,10000.0,50.094999999999715,10050.095,1
2025-03-23 13:30:00,84862.89,10000.0,55.16100000000006,10055.161,1
2025-03-23 13:45:00,85093.59,10000.0,43.626000000000204,10043.626,1
2025-03-23 14:00:00,85037.68,10000.0,46.42150000000038,10046.4215,1
2025-03-23 14:15:00,84895.73,10000.0,53.51900000000023,10053.519,1
2025-03-23 14:30:00,84988.01,10000.0,48.90500000000029,10048.905,1
2025-03-23 14:45:00,84899.76,10000.0,53.317500000000294,10053.317500000001,1
2025-03-23 15:00:00,85041.87,10000.0,46.212000000000266,10046.212,1
2025-03-23 15:15:00,85079.19,10000.0,44.34599999999992,10044.346,1
2025-03-23 15:30:00,85142.28,10000.0,41.19150000000009,10041.1915,1
2025-03-23 15:45:00,85189.41,10000.0,38.83499999999986,10038.835,1
2025-03-23 16:00:00,85307.52,10000.0,32.92949999999983,10032.9295,1
2025-03-23 16:15:00,85275.41,10000.0,34.534999999999854,10034.535,1
2025-03-23 16:30:00,85102.64,10000.0,43.17350000000006,10043.1735,1
2025-03-23 16:45:00,85250.0,10000.0,35.80550000000003,10035.8055,1
2025-03-23 17:00:00,85290.35,10000.0,33.78799999999974,10033.788,1
2025-03-23 17:15:00,85250.0,10000.0,35.80550000000003,10035.8055,1
2025-03-23 17:30:00,84951.38,10000.0,50.7364999999998,10050.736499999999,1
