timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-03-13 22:45:00,81395.54,10000.0,0.0,10000.0,0
2025-03-13 23:00:00,81359.92,10000.0,0.0,10000.0,0
2025-03-13 23:15:00,81104.01,10000.0,0.0,10000.0,0
2025-03-13 23:30:00,81079.99,10000.0,0.0,10000.0,0
2025-03-13 23:45:00,81115.78,10000.0,0.0,10000.0,0
2025-03-14 00:00:00,81011.17,10000.0,0.0,10000.0,0
2025-03-14 00:15:00,81197.0,10000.0,0.0,10000.0,0
2025-03-14 00:30:00,81537.36,10000.0,0.0,10000.0,0
2025-03-14 00:45:00,81503.31,10000.0,0.0,10000.0,0
2025-03-14 01:00:00,81423.7,10000.0,0.0,10000.0,0
2025-03-14 01:15:00,81434.42,10000.0,0.0,10000.0,0
2025-03-14 01:30:00,81819.18,10000.0,0.0,10000.0,0
2025-03-14 01:45:00,81603.08,10000.0,0.0,10000.0,0
2025-03-14 02:00:00,81722.0,10000.0,0.0,10000.0,0
2025-03-14 02:15:00,81873.46,10000.0,0.0,10000.0,0
2025-03-14 02:30:00,81840.0,10000.0,0.0,10000.0,0
2025-03-14 02:45:00,82226.98,10000.0,0.0,10000.0,0
2025-03-14 03:00:00,82099.99,10000.0,0.0,10000.0,0
2025-03-14 03:15:00,82018.86,10000.0,0.0,10000.0,0
2025-03-14 03:30:00,81813.36,10000.0,0.0,10000.0,0
2025-03-14 03:45:00,81888.77,10000.0,0.0,10000.0,0
2025-03-14 04:00:00,82008.36,10000.0,0.0,10000.0,0
2025-03-14 04:15:00,82003.31,10000.0,0.0,10000.0,0
2025-03-14 04:30:00,81892.0,10000.0,0.0,10000.0,0
2025-03-14 04:45:00,81948.16,10000.0,0.0,10000.0,0
2025-03-14 05:00:00,81830.22,10000.0,0.0,10000.0,0
2025-03-14 05:15:00,81976.11,10000.0,0.0,10000.0,0
2025-03-14 05:30:00,82091.24,10000.0,0.0,10000.0,0
2025-03-14 05:45:00,82141.96,10000.0,0.0,10000.0,0
2025-03-14 06:00:00,82056.65,10000.0,0.0,10000.0,0
2025-03-14 06:15:00,81850.0,10000.0,0.0,10000.0,0
2025-03-14 06:30:00,81799.69,10000.0,0.0,10000.0,0
2025-03-14 06:45:00,82038.09,10000.0,0.0,10000.0,0
2025-03-14 07:00:00,82021.43,10000.0,0.0,10000.0,0
2025-03-14 07:15:00,82068.85,10000.0,0.0,10000.0,0
2025-03-14 07:30:00,82372.05,10000.0,0.0,10000.0,0
2025-03-14 07:45:00,82170.85,10000.0,0.0,10000.0,0
2025-03-14 08:00:00,82313.55,10000.0,0.0,10000.0,0
2025-03-14 08:15:00,82466.72,10000.0,0.0,10000.0,0
2025-03-14 08:30:00,82505.33,10000.0,0.0,10000.0,0
2025-03-14 08:45:00,82593.44,10000.0,0.0,10000.0,0
2025-03-14 09:00:00,82643.99,10000.0,0.0,10000.0,0
2025-03-14 09:15:00,82895.42,10000.0,0.0,10000.0,0
2025-03-14 09:30:00,82893.6,10000.0,0.0,10000.0,0
2025-03-14 09:45:00,82776.5,10000.0,0.0,10000.0,0
2025-03-14 10:00:00,82685.61,10000.0,0.0,10000.0,0
2025-03-14 10:15:00,82972.93,10000.0,0.0,10000.0,0
2025-03-14 10:30:00,83023.87,10000.0,0.0,10000.0,0
2025-03-14 10:45:00,83042.22,10000.0,0.0,10000.0,0
2025-03-14 11:00:00,83050.0,10000.0,0.0,10000.0,0
2025-03-14 11:15:00,83222.47,10000.0,0.0,10000.0,0
2025-03-14 11:30:00,83283.89,10000.0,0.0,10000.0,0
2025-03-14 11:45:00,83253.15,10000.0,0.0,10000.0,0
2025-03-14 12:00:00,83402.5,10000.0,0.0,10000.0,0
2025-03-14 12:15:00,83404.78,10000.0,0.0,10000.0,0
2025-03-14 12:30:00,83271.4,10000.0,0.0,10000.0,0
2025-03-14 12:45:00,83420.87,10000.0,0.0,10000.0,0
2025-03-14 13:00:00,83400.0,10000.0,0.0,10000.0,0
2025-03-14 13:15:00,83332.99,10000.0,0.0,10000.0,0
2025-03-14 13:30:00,83266.57,10000.0,0.0,10000.0,0
2025-03-14 13:45:00,83602.16,10000.0,0.0,10000.0,0
2025-03-14 14:00:00,82995.17,10000.0,0.0,10000.0,0
2025-03-14 14:15:00,82800.49,10000.0,0.0,10000.0,0
2025-03-14 14:30:00,83135.56,10000.0,0.0,10000.0,0
2025-03-14 14:45:00,83524.8,10000.0,0.0,10000.0,0
2025-03-14 15:00:00,84258.24,10000.0,0.0,10000.0,0
2025-03-14 15:15:00,84942.85,10000.0,0.0,10000.0,0
2025-03-14 15:30:00,85120.0,10000.0,0.0,10000.0,0
2025-03-14 15:45:00,84724.58,10000.0,0.0,10000.0,0
2025-03-14 16:00:00,84512.7,10000.0,0.0,10000.0,0
2025-03-14 16:15:00,84411.83,10000.0,0.0,10000.0,0
2025-03-14 16:30:00,84488.38,10000.0,0.0,10000.0,0
2025-03-14 16:45:00,84787.37,10000.0,0.0,10000.0,0
2025-03-14 17:00:00,84556.92,10000.0,0.0,10000.0,0
2025-03-14 17:15:00,84386.87,10000.0,0.0,10000.0,0
2025-03-14 17:30:00,84229.64,10000.0,0.0,10000.0,0
2025-03-14 17:45:00,84365.18,10000.0,0.0,10000.0,0
2025-03-14 18:00:00,84410.89,10000.0,0.0,10000.0,0
2025-03-14 18:15:00,84299.99,10000.0,0.0,10000.0,0
2025-03-14 18:30:00,84625.7,10000.0,0.0,10000.0,0
2025-03-14 18:45:00,84570.54,10000.0,0.0,10000.0,0
2025-03-14 19:00:00,84889.34,10000.0,0.0,10000.0,0
2025-03-14 19:15:00,84634.45,10000.0,12.744499999999972,10012.7445,1
2025-03-14 19:30:00,84565.25,10000.0,16.204499999999825,10016.2045,1
2025-03-14 19:45:00,84554.0,10000.0,16.766999999999825,10016.767,1
2025-03-14 20:00:00,84283.13,10000.0,30.310499999999593,10030.3105,1
2025-03-14 20:15:00,84057.02,10000.0,41.61599999999962,10041.616,1
2025-03-14 20:30:00,84233.44,10000.0,32.79499999999971,10032.795,1
2025-03-14 20:45:00,84127.2,10000.0,38.10699999999997,10038.107,1
2025-03-14 21:00:00,83980.04,10000.0,45.465000000000146,10045.465,1
2025-03-14 21:15:00,84240.0,10000.0,32.46699999999983,10032.467,1
2025-03-14 21:30:00,84175.01,10000.0,35.71650000000009,10035.7165,1
2025-03-14 21:45:00,84205.79,10000.0,34.177500000000144,10034.1775,1
2025-03-14 22:00:00,84183.27,10000.0,35.30349999999962,10035.3035,1
2025-03-14 22:15:00,84332.07,10000.0,27.863499999999476,10027.8635,1
2025-03-14 22:30:00,84387.33,10000.0,25.10049999999974,10025.1005,1
2025-03-14 22:45:00,84438.06,10000.0,22.563999999999943,10022.564,1
2025-03-14 23:00:00,84252.14,10000.0,31.859999999999857,10031.86,1
2025-03-14 23:15:00,84268.84,10000.0,31.025000000000002,10031.025,1
2025-03-14 23:30:00,83999.07,10000.0,44.51349999999948,10044.5135,1
2025-03-14 23:45:00,83983.2,10000.0,45.306999999999974,10045.307,1
2025-03-15 00:00:00,84170.1,10000.0,35.961999999999534,10035.962,1
2025-03-15 00:15:00,84226.27,10000.0,33.153499999999624,10033.1535,1
2025-03-15 00:30:00,84222.0,10000.0,33.36699999999983,10033.367,1
2025-03-15 00:45:00,84297.14,10000.0,29.609999999999857,10029.61,1
2025-03-15 01:00:00,84463.7,10000.0,21.28199999999997,10021.282,1
2025-03-15 01:15:00,84354.4,10000.0,26.747000000000117,10026.747,1
2025-03-15 01:30:00,84154.36,10000.0,36.748999999999796,10036.749,1
2025-03-15 01:45:00,84353.85,10000.0,26.774499999999534,10026.7745,1
2025-03-15 02:00:00,84392.46,10000.0,24.843999999999507,10024.844,1
2025-03-15 02:15:00,84298.03,10000.0,29.565499999999886,10029.5655,1
2025-03-15 02:30:00,84398.0,10000.0,24.566999999999826,10024.567,1
2025-03-15 02:45:00,84557.95,10000.0,16.569499999999973,10016.5695,1
2025-03-15 03:00:00,84545.01,10000.0,17.21650000000009,10017.2165,1
2025-03-15 03:15:00,84645.13,10000.0,12.210499999999593,10012.2105,1
2025-03-15 03:30:00,84436.93,10000.0,22.620500000000177,10022.6205,1
2025-03-15 03:45:00,84491.99,10000.0,19.867499999999566,10019.8675,1
2025-03-15 04:00:00,84372.54,10000.0,25.840000000000146,10025.84,1
2025-03-15 04:15:00,84394.02,10000.0,24.76599999999962,10024.766,1
2025-03-15 04:30:00,84550.53,10000.0,16.940499999999883,10016.9405,1
2025-03-15 04:45:00,84456.57,10000.0,21.63849999999948,10021.6385,1
2025-03-15 05:00:00,84412.52,10000.0,23.840999999999624,10023.841,1
2025-03-15 05:15:00,84332.46,10000.0,27.843999999999507,10027.844,1
2025-03-15 05:30:00,84343.22,10000.0,27.30599999999977,10027.306,1
2025-03-15 05:45:00,84266.26,10000.0,31.15400000000009,10031.154,1
2025-03-15 06:00:00,84223.19,10000.0,33.30749999999971,10033.307499999999,1
2025-03-15 06:15:00,84262.64,10000.0,31.334999999999855,10031.335,1
2025-03-15 06:30:00,84182.02,10000.0,35.36599999999962,10035.366,1
2025-03-15 06:45:00,84183.28,10000.0,35.302999999999884,10035.303,1
2025-03-15 07:00:00,84090.91,10000.0,39.921499999999654,10039.9215,1
2025-03-15 07:15:00,83959.12,10000.0,46.51100000000006,10046.511,1
2025-03-15 07:30:00,84003.79,10000.0,44.277500000000146,10044.2775,1
2025-03-15 07:45:00,83827.31,10000.0,53.101499999999945,10053.1015,1
2025-03-15 08:00:00,83778.03,10000.0,55.565499999999886,10055.5655,1
2025-03-15 08:15:00,83822.6,10000.0,53.336999999999534,10053.337,1
2025-03-15 08:30:00,84004.88,10000.0,44.222999999999594,10044.223,1
2025-03-15 08:45:00,83891.36,10000.0,49.8989999999998,10049.899,1
2025-03-15 09:00:00,83813.4,10000.0,53.79700000000012,10053.797,1
2025-03-15 09:15:00,83748.61,10000.0,57.0364999999998,10057.0365,1
2025-03-15 09:30:00,83909.94,10057.0365,0.0,10057.0365,0
2025-03-15 09:45:00,83966.95,10057.0365,0.0,10057.0365,0
2025-03-15 10:00:00,83891.13,10057.0365,0.0,10057.0365,0
2025-03-15 10:15:00,83720.66,10057.0365,0.0,10057.0365,0
2025-03-15 10:30:00,83830.64,10057.0365,0.0,10057.0365,0
2025-03-15 10:45:00,83912.19,10057.0365,0.0,10057.0365,0
2025-03-15 11:00:00,83927.75,10057.0365,0.0,10057.0365,0
2025-03-15 11:15:00,84008.16,10057.0365,0.0,10057.0365,0
2025-03-15 11:30:00,84102.91,10057.0365,0.0,10057.0365,0
2025-03-15 11:45:00,84103.74,10057.0365,0.0,10057.0365,0
2025-03-15 12:00:00,84160.84,10057.0365,0.0,10057.0365,0
2025-03-15 12:15:00,84220.0,10057.0365,0.0,10057.0365,0
2025-03-15 12:30:00,84207.55,10057.0365,0.0,10057.0365,0
2025-03-15 12:45:00,84136.53,10057.0365,0.0,10057.0365,0
2025-03-15 13:00:00,84288.4,10057.0365,0.0,10057.0365,0
2025-03-15 13:15:00,84301.89,10057.0365,0.0,10057.0365,0
2025-03-15 13:30:00,84460.79,10057.0365,0.0,10057.0365,0
2025-03-15 13:45:00,84460.0,10057.0365,0.0,10057.0365,0
2025-03-15 14:00:00,84357.96,10057.0365,0.0,10057.0365,0
2025-03-15 14:15:00,84177.01,10057.0365,0.0,10057.0365,0
2025-03-15 14:30:00,84204.31,10057.0365,0.0,10057.0365,0
2025-03-15 14:45:00,84131.75,10057.0365,0.0,10057.0365,0
2025-03-15 15:00:00,84335.68,10057.0365,0.0,10057.0365,0
2025-03-15 15:15:00,84298.46,10057.0365,0.0,10057.0365,0
2025-03-15 15:30:00,84354.12,10057.0365,0.0,10057.0365,0
2025-03-15 15:45:00,84346.02,10057.0365,0.0,10057.0365,0
2025-03-15 16:00:00,84301.89,10057.0365,0.0,10057.0365,0
2025-03-15 16:15:00,84273.54,10057.0365,0.0,10057.0365,0
2025-03-15 16:30:00,84400.0,10057.0365,0.0,10057.0365,0
2025-03-15 16:45:00,84362.91,10057.0365,0.0,10057.0365,0
2025-03-15 17:00:00,84415.74,10057.0365,0.0,10057.0365,0
2025-03-15 17:15:00,84494.39,10057.0365,0.0,10057.0365,0
2025-03-15 17:30:00,84434.33,10057.0365,0.0,10057.0365,0
2025-03-15 17:45:00,84422.25,10057.0365,0.0,10057.0365,0
2025-03-15 18:00:00,84455.14,10057.0365,0.0,10057.0365,0
2025-03-15 18:15:00,84354.04,10057.0365,0.0,10057.0365,0
2025-03-15 18:30:00,84196.04,10057.0365,0.0,10057.0365,0
2025-03-15 18:45:00,84223.29,10057.0365,0.0,10057.0365,0
2025-03-15 19:00:00,84207.55,10057.0365,0.0,10057.0365,0
2025-03-15 19:15:00,84225.3,10057.0365,0.0,10057.0365,0
2025-03-15 19:30:00,84277.48,10057.0365,0.0,10057.0365,0
2025-03-15 19:45:00,84299.98,10057.0365,0.0,10057.0365,0
2025-03-15 20:00:00,84405.33,10057.0365,0.0,10057.0365,0
2025-03-15 20:15:00,84424.0,10057.0365,0.0,10057.0365,0
2025-03-15 20:30:00,84381.75,10057.0365,0.0,10057.0365,0
2025-03-15 20:45:00,84389.31,10057.0365,0.0,10057.0365,0
2025-03-15 21:00:00,84272.72,10057.0365,0.0,10057.0365,0
2025-03-15 21:15:00,84384.46,10057.0365,0.0,10057.0365,0
2025-03-15 21:30:00,84417.46,10057.0365,0.0,10057.0365,0
2025-03-15 21:45:00,84388.73,10057.0365,0.0,10057.0365,0
2025-03-15 22:00:00,84367.13,10057.0365,0.0,10057.0365,0
2025-03-15 22:15:00,84409.49,10057.0365,0.0,10057.0365,0
2025-03-15 22:30:00,84326.81,10057.0365,0.0,10057.0365,0
2025-03-15 22:45:00,84382.65,10057.0365,0.0,10057.0365,0
2025-03-15 23:00:00,84342.9,10057.0365,0.0,10057.0365,0
2025-03-15 23:15:00,84301.89,10057.0365,0.0,10057.0365,0
2025-03-15 23:30:00,84357.0,10057.0365,0.0,10057.0365,0
2025-03-15 23:45:00,84338.44,10057.0365,0.0,10057.0365,0
2025-03-16 00:00:00,84332.67,10057.0365,0.0,10057.0365,0
2025-03-16 00:15:00,84273.0,10057.0365,0.0,10057.0365,0
2025-03-16 00:30:00,84296.2,10057.0365,0.0,10057.0365,0
2025-03-16 00:45:00,84253.52,10057.0365,0.0,10057.0365,0
2025-03-16 01:00:00,84166.24,10057.0365,0.0,10057.0365,0
2025-03-16 01:15:00,84184.45,10057.0365,0.0,10057.0365,0
2025-03-16 01:30:00,84007.38,10057.0365,0.0,10057.0365,0
2025-03-16 01:45:00,83869.31,10057.0365,0.0,10057.0365,0
2025-03-16 02:00:00,83808.85,10057.0365,0.0,10057.0365,0
2025-03-16 02:15:00,83951.99,10057.0365,0.0,10057.0365,0
2025-03-16 02:30:00,84045.29,10057.0365,0.0,10057.0365,0
2025-03-16 02:45:00,83966.05,10057.0365,0.0,10057.0365,0
2025-03-16 03:00:00,84019.99,10057.0365,0.0,10057.0365,0
2025-03-16 03:15:00,84120.0,10057.0365,0.0,10057.0365,0
2025-03-16 03:30:00,84231.07,10057.0365,0.0,10057.0365,0
2025-03-16 03:45:00,84332.34,10057.0365,0.0,10057.0365,0
2025-03-16 04:00:00,84353.29,10057.0365,0.0,10057.0365,0
2025-03-16 04:15:00,84280.65,10057.0365,0.0,10057.0365,0
2025-03-16 04:30:00,84382.08,10057.0365,0.0,10057.0365,0
2025-03-16 04:45:00,84408.97,10057.0365,0.0,10057.0365,0
2025-03-16 05:00:00,84331.98,10057.0365,0.0,10057.0365,0
2025-03-16 05:15:00,84410.0,10057.0365,0.0,10057.0365,0
2025-03-16 05:30:00,84332.24,10057.0365,0.0,10057.0365,0
2025-03-16 05:45:00,84395.31,10057.0365,0.0,10057.0365,0
2025-03-16 06:00:00,84373.76,10057.0365,0.0,10057.0365,0
2025-03-16 06:15:00,84321.7,10057.0365,0.0,10057.0365,0
2025-03-16 06:30:00,84299.99,10057.0365,0.0,10057.0365,0
2025-03-16 06:45:00,84228.0,10057.0365,0.0,10057.0365,0
2025-03-16 07:00:00,84045.51,10057.0365,0.0,10057.0365,0
2025-03-16 07:15:00,84148.45,10057.0365,0.0,10057.0365,0
2025-03-16 07:30:00,84343.25,10057.0365,0.0,10057.0365,0
2025-03-16 07:45:00,84273.96,10057.0365,0.0,10057.0365,0
2025-03-16 08:00:00,84275.31,10057.0365,0.0,10057.0365,0
2025-03-16 08:15:00,84191.14,10057.0365,0.0,10057.0365,0
2025-03-16 08:30:00,84234.64,10057.0365,0.0,10057.0365,0
2025-03-16 08:45:00,84268.36,10057.0365,0.0,10057.0365,0
2025-03-16 09:00:00,84214.27,10057.0365,0.0,10057.0365,0
2025-03-16 09:15:00,84016.83,10057.0365,0.0,10057.0365,0
2025-03-16 09:30:00,83813.84,10057.0365,0.0,10057.0365,0
2025-03-16 09:45:00,83897.02,10057.0365,0.0,10057.0365,0
2025-03-16 10:00:00,84047.35,10057.0365,0.0,10057.0365,0
2025-03-16 10:15:00,83759.46,10057.0365,0.0,10057.0365,0
2025-03-16 10:30:00,83816.12,10057.0365,0.0,10057.0365,0
2025-03-16 10:45:00,83666.98,10057.0365,0.0,10057.0365,0
2025-03-16 11:00:00,83249.5,10057.0365,0.0,10057.0365,0
2025-03-16 11:15:00,82858.39,10057.0365,0.0,10057.0365,0
2025-03-16 11:30:00,82529.27,10057.0365,0.0,10057.0365,0
2025-03-16 11:45:00,82410.02,10057.0365,0.0,10057.0365,0
2025-03-16 12:00:00,82633.62,10057.0365,0.0,10057.0365,0
2025-03-16 12:15:00,82886.83,10057.0365,0.0,10057.0365,0
2025-03-16 12:30:00,82637.54,10057.0365,0.0,10057.0365,0
2025-03-16 12:45:00,82755.89,10057.0365,0.0,10057.0365,0
2025-03-16 13:00:00,83013.19,10057.0365,0.0,10057.0365,0
2025-03-16 13:15:00,82959.35,10057.0365,0.0,10057.0365,0
2025-03-16 13:30:00,82727.28,10057.0365,0.0,10057.0365,0
2025-03-16 13:45:00,82596.1,10057.0365,0.0,10057.0365,0
2025-03-16 14:00:00,82707.62,10057.0365,0.0,10057.0365,0
2025-03-16 14:15:00,82888.5,10057.0365,0.0,10057.0365,0
2025-03-16 14:30:00,82944.57,10057.0365,0.0,10057.0365,0
2025-03-16 14:45:00,83373.16,10057.0365,0.0,10057.0365,0
2025-03-16 15:00:00,83286.69,10057.0365,0.0,10057.0365,0
2025-03-16 15:15:00,83107.14,10057.0365,0.0,10057.0365,0
2025-03-16 15:30:00,83261.72,10057.0365,0.0,10057.0365,0
2025-03-16 15:45:00,83320.83,10057.0365,0.0,10057.0365,0
2025-03-16 16:00:00,84149.15,10057.0365,0.0,10057.0365,0
2025-03-16 16:15:00,84350.65,10057.0365,0.0,10057.0365,0
2025-03-16 16:30:00,84063.86,10057.0365,0.0,10057.0365,0
2025-03-16 16:45:00,83634.53,10057.0365,0.0,10057.0365,0
2025-03-16 17:00:00,83813.74,10057.0365,0.0,10057.0365,0
2025-03-16 17:15:00,83589.74,10057.0365,0.0,10057.0365,0
2025-03-16 17:30:00,83681.81,10057.0365,0.0,10057.0365,0
2025-03-16 17:45:00,83913.22,10057.0365,0.0,10057.0365,0
2025-03-16 18:00:00,83909.81,10057.0365,0.0,10057.0365,0
2025-03-16 18:15:00,84020.31,10057.0365,0.0,10057.0365,0
2025-03-16 18:30:00,83911.86,10057.0365,0.0,10057.0365,0
2025-03-16 18:45:00,83701.75,10057.0365,0.0,10057.0365,0
2025-03-16 19:00:00,83209.45,10057.0365,0.0,10057.0365,0
2025-03-16 19:15:00,83204.73,10057.0365,0.0,10057.0365,0
2025-03-16 19:30:00,83156.58,10057.0365,0.0,10057.0365,0
2025-03-16 19:45:00,83098.47,10057.0365,0.0,10057.0365,0
2025-03-16 20:00:00,83322.5,10057.0365,0.0,10057.0365,0
2025-03-16 20:15:00,83064.35,10057.0365,0.0,10057.0365,0
2025-03-16 20:30:00,83090.91,10057.0365,0.0,10057.0365,0
2025-03-16 20:45:00,83216.98,10057.0365,0.0,10057.0365,0
2025-03-16 21:00:00,82965.7,10057.0365,0.0,10057.0365,0
2025-03-16 21:15:00,82958.27,10057.0365,0.0,10057.0365,0
2025-03-16 21:30:00,82871.03,10057.0365,0.0,10057.0365,0
2025-03-16 21:45:00,82766.52,10057.0365,0.0,10057.0365,0
2025-03-16 22:00:00,82574.31,10057.0365,0.0,10057.0365,0
2025-03-16 22:15:00,82458.68,10057.0365,0.0,10057.0365,0
2025-03-16 22:30:00,82434.37,10057.0365,0.0,10057.0365,0
2025-03-16 22:45:00,82093.71,10057.0365,0.0,10057.0365,0
2025-03-16 23:00:00,82227.28,10057.0365,0.0,10057.0365,0
2025-03-16 23:15:00,82434.82,10057.0365,0.0,10057.0365,0
2025-03-16 23:30:00,82622.5,10057.0365,0.0,10057.0365,0
2025-03-16 23:45:00,82574.53,10057.0365,0.0,10057.0365,0
2025-03-17 00:00:00,82743.46,10057.0365,0.0,10057.0365,0
2025-03-17 00:15:00,82890.01,10057.0365,0.0,10057.0365,0
2025-03-17 00:30:00,82952.32,10057.0365,0.0,10057.0365,0
2025-03-17 00:45:00,83054.91,10057.0365,0.0,10057.0365,0
2025-03-17 01:00:00,82880.82,10057.0365,0.0,10057.0365,0
2025-03-17 01:15:00,82955.02,10057.0365,0.0,10057.0365,0
2025-03-17 01:30:00,83186.01,10057.0365,0.0,10057.0365,0
2025-03-17 01:45:00,83233.8,10057.0365,0.0,10057.0365,0
2025-03-17 02:00:00,83049.2,10057.0365,0.0,10057.0365,0
2025-03-17 02:15:00,83268.34,10057.0365,0.0,10057.0365,0
2025-03-17 02:30:00,83325.88,10057.0365,0.0,10057.0365,0
2025-03-17 02:45:00,83212.51,10057.0365,0.0,10057.0365,0
2025-03-17 03:00:00,83500.01,10057.0365,0.0,10057.0365,0
2025-03-17 03:15:00,83486.43,10057.0365,0.0,10057.0365,0
2025-03-17 03:30:00,83481.61,10057.0365,0.0,10057.0365,0
2025-03-17 03:45:00,83675.65,10057.0365,0.0,10057.0365,0
2025-03-17 04:00:00,83747.59,10057.0365,0.0,10057.0365,0
2025-03-17 04:15:00,83722.94,10057.0365,0.0,10057.0365,0
2025-03-17 04:30:00,83629.99,10057.0365,0.0,10057.0365,0
2025-03-17 04:45:00,83615.53,10057.0365,0.0,10057.0365,0
2025-03-17 05:00:00,83305.59,10057.0365,0.0,10057.0365,0
2025-03-17 05:15:00,83307.5,10057.0365,0.0,10057.0365,0
2025-03-17 05:30:00,83260.1,10057.0365,0.0,10057.0365,0
2025-03-17 05:45:00,83120.0,10057.0365,0.0,10057.0365,0
2025-03-17 06:00:00,83242.98,10057.0365,0.0,10057.0365,0
2025-03-17 06:15:00,82912.59,10057.0365,0.0,10057.0365,0
2025-03-17 06:30:00,83079.99,10057.0365,0.0,10057.0365,0
2025-03-17 06:45:00,83220.91,10057.0365,0.0,10057.0365,0
2025-03-17 07:00:00,83325.67,10057.0365,0.0,10057.0365,0
2025-03-17 07:15:00,83388.05,10057.0365,0.0,10057.0365,0
2025-03-17 07:30:00,83418.54,10057.0365,0.0,10057.0365,0
2025-03-17 07:45:00,83567.87,10057.0365,0.0,10057.0365,0
2025-03-17 08:00:00,83391.72,10057.0365,0.0,10057.0365,0
2025-03-17 08:15:00,83546.08,10057.0365,0.0,10057.0365,0
2025-03-17 08:30:00,83554.54,10057.0365,0.0,10057.0365,0
2025-03-17 08:45:00,83547.17,10057.0365,0.0,10057.0365,0
2025-03-17 09:00:00,83547.17,10057.0365,0.0,10057.0365,0
2025-03-17 09:15:00,83756.38,10057.0365,0.0,10057.0365,0
2025-03-17 09:30:00,83608.22,10057.0365,0.0,10057.0365,0
2025-03-17 09:45:00,83664.31,10057.0365,0.0,10057.0365,0
2025-03-17 10:00:00,83386.68,10057.0365,0.0,10057.0365,0
2025-03-17 10:15:00,83471.5,10057.0365,0.0,10057.0365,0
2025-03-17 10:30:00,83399.01,10057.0365,0.0,10057.0365,0
2025-03-17 10:45:00,83344.34,10057.0365,0.0,10057.0365,0
2025-03-17 11:00:00,83405.67,10057.0365,0.0,10057.0365,0
2025-03-17 11:15:00,83546.81,10057.0365,0.0,10057.0365,0
2025-03-17 11:30:00,83560.14,10057.0365,0.0,10057.0365,0
2025-03-17 11:45:00,83514.73,10057.0365,0.0,10057.0365,0
2025-03-17 12:00:00,83358.5,10057.0365,0.0,10057.0365,0
2025-03-17 12:15:00,83194.29,10057.0365,0.0,10057.0365,0
2025-03-17 12:30:00,83341.14,10057.0365,0.0,10057.0365,0
2025-03-17 12:45:00,83052.0,10057.0365,0.0,10057.0365,0
2025-03-17 13:00:00,83155.62,10057.0365,0.0,10057.0365,0
2025-03-17 13:15:00,82946.26,10057.0365,0.0,10057.0365,0
2025-03-17 13:30:00,83423.19,10057.0365,0.0,10057.0365,0
2025-03-17 13:45:00,83023.38,10057.0365,0.0,10057.0365,0
2025-03-17 14:00:00,82819.32,10057.0365,0.0,10057.0365,0
2025-03-17 14:15:00,82779.51,10057.0365,0.0,10057.0365,0
2025-03-17 14:30:00,83192.07,10057.0365,0.0,10057.0365,0
2025-03-17 14:45:00,82913.03,10057.0365,0.0,10057.0365,0
2025-03-17 15:00:00,83238.39,10057.0365,0.0,10057.0365,0
2025-03-17 15:15:00,83347.83,10057.0365,0.0,10057.0365,0
2025-03-17 15:30:00,83368.14,10057.0365,0.0,10057.0365,0
2025-03-17 15:45:00,83531.06,10057.0365,0.0,10057.0365,0
2025-03-17 16:00:00,83739.14,10057.0365,0.0,10057.0365,0
2025-03-17 16:15:00,83620.91,10057.0365,0.0,10057.0365,0
2025-03-17 16:30:00,83239.32,10057.0365,0.0,10057.0365,0
2025-03-17 16:45:00,83448.86,10057.0365,0.0,10057.0365,0
2025-03-17 17:00:00,83768.98,10057.0365,0.0,10057.0365,0
2025-03-17 17:15:00,83925.09,10057.0365,0.0,10057.0365,0
2025-03-17 17:30:00,84244.81,10057.0365,0.0,10057.0365,0
2025-03-17 17:45:00,84197.46,10057.0365,0.0,10057.0365,0
2025-03-17 18:00:00,84116.5,10057.0365,0.0,10057.0365,0
2025-03-17 18:15:00,84127.09,10057.0365,0.0,10057.0365,0
2025-03-17 18:30:00,84455.76,10057.0365,0.0,10057.0365,0
2025-03-17 18:45:00,84496.58,10057.0365,0.0,10057.0365,0
2025-03-17 19:00:00,84482.28,10057.0365,0.0,10057.0365,0
2025-03-17 19:15:00,84409.91,10057.0365,0.0,10057.0365,0
2025-03-17 19:30:00,84570.66,10057.0365,0.0,10057.0365,0
2025-03-17 19:45:00,84482.55,10057.0365,0.0,10057.0365,0
2025-03-17 20:00:00,84272.27,10057.0365,0.0,10057.0365,0
2025-03-17 20:15:00,84126.72,10057.0365,0.0,10057.0365,0
2025-03-17 20:30:00,84026.62,10057.0365,0.0,10057.0365,0
2025-03-17 20:45:00,83954.36,10057.0365,0.0,10057.0365,0
2025-03-17 21:00:00,84054.34,10057.0365,0.0,10057.0365,0
2025-03-17 21:15:00,83966.96,10057.0365,0.0,10057.0365,0
2025-03-17 21:30:00,83989.13,10057.0365,0.0,10057.0365,0
2025-03-17 21:45:00,84077.8,10057.0365,0.0,10057.0365,0
2025-03-17 22:00:00,84105.77,10057.0365,0.0,10057.0365,0
2025-03-17 22:15:00,84188.96,10057.0365,0.0,10057.0365,0
2025-03-17 22:30:00,84140.79,10057.0365,0.0,10057.0365,0
2025-03-17 22:45:00,84061.19,10057.0365,0.0,10057.0365,0
2025-03-17 23:00:00,83972.24,10057.0365,0.0,10057.0365,0
2025-03-17 23:15:00,83849.02,10057.0365,0.0,10057.0365,0
2025-03-17 23:30:00,84112.4,10057.0365,0.0,10057.0365,0
