timestamp,open,high,low,close,volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,date,rsi,ret_1,ret_3,ret_5,rsi_change_1,rsi_change_3,rsi_change_5,rsi_mean_5,rsi_mean_10,rsi_std_5,rsi_std_10,rsi_distance_30,rsi_distance_70,price_range_pct,price_pivot_low,price_pivot_high,rsi_pivot_low,rsi_pivot_high,bullish_divergence,bearish_divergence,div_price_change,div_rsi_change,div_bars_gap,signal_side,exit_idx,exit_reason,realized_pnl,target
2023-04-21 22:30:00,27260.93,27270.0,27125.0,27239.0,1118.76016,2023-04-21 22:44:59.999,30436060.0068551,20163,555.78866,15120263.4399792,0,2023-04-21,32.79407788228501,-0.0008044479773801072,-0.0015025665331989124,-0.004359923211546879,-0.4512168054010033,-0.12480582164504028,-1.707039145506755,33.350155955738806,33.06131016400709,0.6363925998283211,1.1218834912433633,2.794077882285009,37.20592211771499,0.005323249752193546,True,False,True,False,True,False,-0.0011690125144476825,1.7350192480441677,7.0,1,74799,opposite_divergence,23.294000000000054,1
2023-04-22 01:00:00,27225.07,27263.16,27177.0,27177.01,497.44395,2023-04-22 01:14:59.999,13543405.9586141,10492,309.05861,8416550.5463374,0,2023-04-22,33.787371557004164,-0.0017656513773330884,-0.0038486900342020736,-0.003148241342428082,-1.1645383970937928,-2.5531076309190013,-1.0502617466417519,35.470940240159436,35.35140772278313,1.3451555658089431,1.0670755176264695,3.787371557004164,36.212628442995836,0.003170326684208449,True,False,True,False,True,False,-0.002275781049230941,0.9932936747191548,10.0,1,74799,opposite_divergence,26.39350000000013,1
2023-04-22 10:30:00,27221.33,27230.62,27202.32,27208.42,320.47054,2023-04-22 10:44:59.999,8722199.4661721,6828,110.64113,3011211.4462355,0,2023-04-22,40.33520569972455,-0.000474627626707691,-0.0011248552629937736,-0.0008622240827853567,-0.5849349895043261,-1.189111784210624,-0.31441762421148667,41.540617151459514,40.98674969776162,0.9488013699118484,1.051783589919592,10.335205699724547,29.664794300275453,0.001040119198395176,True,False,True,False,True,False,-0.00011024782977147095,1.1856789917496755,7.0,1,74799,opposite_divergence,24.82300000000014,1
2023-04-22 17:15:00,27641.17,27748.36,27641.17,27704.88,690.08352,2023-04-22 17:29:59.999,19110151.5773828,15431,416.1794,11524751.4477279,0,2023-04-22,63.43852290056911,0.002304532585077901,0.0021761840959142464,0.0017308450913531281,2.195889871319615,0.851533095015995,-0.759806242030109,61.551370892061655,59.61557489422139,1.6027458648612347,3.4003681860777486,33.43852290056911,6.561477099430888,0.0038689934769615434,False,True,False,True,False,True,0.0017308450913530646,-0.759806242030109,5.0,-1,75163,stop_loss,-101.95249999999997,0
2023-04-28 09:45:00,29239.25,29240.0,29185.13,29199.44,372.74465,2023-04-28 09:59:59.999,10888763.1018396,9286,155.18604,4533366.0676514,0,2023-04-28,43.63046716519277,-0.0013615260309345345,-0.0005952048870463411,-0.0003611778025258694,-1.2120803332571697,-0.3677891984721384,0.12091480466411042,44.311766496488175,46.84601283832995,0.5890849854401174,3.6878506941747027,13.63046716519277,26.36953283480723,0.0018791456274503547,True,False,True,False,True,False,-0.0003611778025258793,0.12091480466411042,5.0,1,75779,opposite_divergence,-21.726000000000024,0
2023-05-01 03:00:00,28549.42,28557.04,28468.1,28481.52,684.65032,2023-05-01 03:14:59.999,19527925.0164077,12071,275.76524,7865260.3191115,0,2023-05-01,29.434936674800227,-0.002377982592284722,-0.003521774756159224,-0.000801280926847725,-1.1339486388884552,-1.6778379258772418,2.400838497391291,30.852534054833114,34.72933726636415,0.9443650194123294,7.504709903644426,-0.5650633251997732,40.56506332519977,0.0031227265960525395,True,False,True,False,True,False,-0.0008012809268476874,2.400838497391291,5.0,1,75779,opposite_divergence,14.169999999999892,1
2023-05-01 05:30:00,28550.72,28550.72,28250.15,28421.52,1592.53444,2023-05-01 05:44:59.999,45262059.6657363,30210,661.85065,18803307.799555,0,2023-05-01,32.723377404510316,-0.004524931253898745,-0.004674487830502505,-0.004248010967400906,-2.5469194345782,-1.3077125568719055,0.04802384657527625,34.18462700190362,33.65959749969936,2.0372329387069192,1.4840392504584332,2.723377404510316,37.276622595489684,0.010575437203921526,True,False,True,False,True,False,-0.002836956071738591,0.8358113033445704,4.0,1,75779,opposite_divergence,17.16999999999989,1
2023-05-01 11:45:00,28558.48,28571.74,28510.85,28523.86,284.84888,2023-05-01 11:59:59.999,8130787.4330523,7071,110.42942,3151931.4104725,0,2023-05-01,39.52341904617508,-0.0012122493914241694,-0.00038163993026041343,-0.00011778224446690189,-1.2109367437137095,-0.009051961147797272,0.645200252644166,40.03666994731215,39.569607221046,0.5172555094235454,0.674458438434477,9.523419046175079,30.47658095382492,0.002134704068804259,True,False,True,False,True,False,-3.926383121036304e-05,1.1031876579575055,8.0,1,75779,opposite_divergence,12.052999999999884,1
2023-05-02 22:15:00,28698.01,28767.94,28675.31,28764.92,651.16977,2023-05-02 22:29:59.999,18712030.3817776,13661,382.0494,10978201.1055587,0,2023-05-02,61.08526963867847,0.002331171279412292,0.0036608513607814253,0.0036503456000112067,1.8535779538827413,2.9485878181461374,2.8407838215272605,58.89203426851782,59.39765779059483,1.3340723401349357,1.4636900221064006,31.08526963867847,8.914730361321531,0.003220241877954028,False,True,False,True,False,True,6.014631895834793e-05,-1.0441630555237396,7.0,-1,75845,opposite_divergence,27.452999999999886,1
2023-05-03 14:45:00,28247.74,28268.12,28113.69,28215.86,1000.17377,2023-05-03 14:59:59.999,28203185.061694,20824,505.59298,14256296.9480362,0,2023-05-03,39.12377494273086,-0.0011289394730553681,-0.004267597000224832,-0.004469957713755468,-0.9958289243942744,-3.6326757616329743,-3.5122925170946004,41.077688586048545,40.26521769523994,2.198282136218945,2.251095147294726,9.123774942730861,30.87622505726914,0.005473162965793007,True,False,True,False,True,False,-0.0004615838596557936,2.091405393003029,6.0,1,76478,opposite_divergence,-25.69300000000003,0
2023-05-07 03:30:00,28771.11,28804.4,28744.08,28769.61,263.22421,2023-05-07 03:44:59.999,7574342.131421,8000,144.66506,4162740.6887837,0,2023-05-07,45.13159577177416,-5.178807900974025e-05,-0.001616798883961157,-0.0041678752731911795,-0.04981073313247464,-1.4474060602380803,-4.016035749442132,46.44490293254292,48.91387213003504,1.2579894324775491,3.4404851956877205,15.131595771774158,24.86840422822584,0.002096656854229157,True,False,True,False,True,False,-0.0013773334920784335,0.2332698352600744,16.0,1,76478,opposite_divergence,-53.38050000000003,0
2023-05-08 03:30:00,28157.33,28209.21,28080.0,28090.79,858.99306,2023-05-08 03:44:59.999,24158241.0105039,18709,430.21889,12098064.6734785,0,2023-05-08,31.655035024073797,-0.0023631501992554815,-0.006865481255422412,-0.0052776521671695775,-1.4251708682518398,-4.3904243488659205,-2.407807931103889,33.90889409998307,33.4475935923578,1.6569531296560045,2.438892170518498,1.655035024073797,38.3449649759262,0.004599728238330041,True,False,True,False,True,False,-0.00042060150284972496,4.025795243175267,8.0,1,76478,opposite_divergence,-19.439500000000045,0
2023-05-08 19:45:00,27422.08,27427.93,27289.39,27340.72,1218.07741,2023-05-08 19:59:59.999,33327398.1481397,27532,574.54402,15720756.3236886,0,2023-05-08,33.709715287282805,-0.0029669521786822584,-0.0019970484128192245,-0.006926631463251676,-1.702323891609069,0.7094051232254799,-2.3015534965144653,34.77325830219731,35.30097864825098,1.5582371591300372,2.207109466321326,3.7097152872828048,36.290284712717195,0.005067167214323575,True,False,False,False,True,False,-0.004144311497204423,0.8902203250224545,7.0,1,76478,opposite_divergence,18.063999999999943,1
2023-05-09 03:15:00,27614.99,27615.0,27543.97,27575.08,382.61899,2023-05-09 03:29:59.999,10548849.0428621,8941,175.5611,4840309.0720751,0,2023-05-09,45.08910808701121,-0.0014452295655367209,-0.000729474426902299,-0.0030193151567017296,-1.3806730285894488,-0.4693816047312538,-2.626257118927313,46.117766437486374,47.02712188666031,0.8875033925651672,1.2911237093921109,15.089108087011212,24.910891912988788,0.002575876479778076,True,False,True,False,True,False,-0.00011530821741461039,0.5492473231318584,10.0,1,76478,opposite_divergence,6.345999999999913,1
2023-05-09 15:45:00,27493.32,27509.99,27370.01,27400.39,1019.62305,2023-05-09 15:59:59.999,27964364.2717095,22205,456.09925,12506935.0188505,0,2023-05-09,41.72432314428553,-0.003380456277940924,-0.002623717488817068,-0.0057668331439237885,-3.2144191686710784,-2.305102716493664,-5.397277150807199,44.38220182277407,45.19425971490102,1.7209068711259257,3.253985636330282,11.724323144285528,28.275676855714472,0.005108686409208161,True,False,True,False,True,False,-0.0005744791206931392,1.0705828535643818,6.0,1,76478,opposite_divergence,15.080500000000029,1
2023-05-10 05:00:00,27689.78,27720.97,27683.0,27702.0,271.36969,2023-05-10 05:14:59.999,7517075.9750114,7719,159.12264,4407470.3546737,0,2023-05-10,52.72461994931233,0.000441318060309559,0.001246950393060553,0.000603569621268063,0.6392784969001184,1.776044087813709,0.8493697616505003,51.80105370079612,51.92915110942597,0.6826356178855565,0.6565937498427769,22.724619949312327,17.275380050687673,0.0013706591581835667,False,True,False,True,False,True,1.0829554720778287e-06,-0.006969517586874474,6.0,-1,76632,opposite_divergence,46.545999999999914,1
2023-05-10 14:15:00,28175.39,28219.7,28119.77,28197.27,708.19233,2023-05-10 14:29:59.999,19953552.0318481,16385,316.69127,8922944.0943971,0,2023-05-10,71.37104100405396,0.0007762090334120231,0.0015486435693818912,0.0019105654946969253,0.5851719437615657,1.1554691777973005,0.03845004325565071,70.37910142415703,67.61875873853363,0.9313024748946617,6.512263226055341,41.371041004053964,-1.3710410040539642,0.0035439601067763045,False,True,False,True,False,True,0.000780471391943633,-1.98986582158075,6.0,-1,76632,opposite_divergence,71.30949999999994,1
2023-05-10 16:15:00,28226.38,28290.0,28189.11,28290.0,1132.488,2023-05-10 16:29:59.999,31985979.3202679,18316,640.45901,18088212.7777916,0,2023-05-10,69.29101987121948,0.0022539199146329736,0.0035388134333016463,0.006381576209125273,1.7315226942349398,1.6890045644120733,3.9143692929044818,66.94343888347359,67.31590521300272,1.8039507805100286,2.450158136673216,39.291019871219476,0.7089801287805244,0.00356627783669139,False,True,False,True,False,True,0.0032886162383805083,-2.0800211328344886,8.0,-1,76632,opposite_divergence,75.94599999999991,1
2023-05-11 19:30:00,26919.4,26927.85,26759.6,26771.08,712.06061,2023-05-11 19:44:59.999,19105408.7968432,19756,311.09606,8345659.493791,0,2023-05-11,36.54033363855287,-0.005509781050097695,-0.0071447830103623655,-0.004601996292970423,-3.3581339552727556,-3.473595070438158,-0.7538531939864797,39.76650285756001,37.90296545457076,2.435073552223868,2.8865067995581595,6.540333638552873,33.45966636144713,0.006284766994831736,True,False,True,False,True,False,-0.0006693043154635671,3.6584752439419574,8.0,1,76831,opposite_divergence,7.058999999999833,1
2023-05-12 15:30:00,26305.38,26345.79,26271.65,26302.24,586.74512,2023-05-12 15:44:59.999,15437768.4209524,12656,217.19646,5714257.9709095,0,2023-05-12,41.2171375332214,-0.00011898711175695187,-0.0004412125173623993,-0.006524275570472748,-0.10741148671747425,-0.14044546001314728,-6.030849812953413,42.272261271812184,44.41356103704119,1.6728817348869938,2.7979909061360932,11.217137533221397,28.782862466778603,0.002818771328981844,True,False,True,False,True,False,-0.001491181981905328,0.8762453397788548,16.0,1,76831,opposite_divergence,30.50099999999984,1
2023-05-12 16:45:00,26323.5,26333.5,26255.0,26290.98,356.06895,2023-05-12 16:59:59.999,9363025.861673,8906,176.3666,4637346.5169768,0,2023-05-12,41.43582023123559,-0.001235777447612385,-0.0009359463831544179,-0.00042810042034446827,-1.2316873715655206,-0.5138969955073662,0.2186826980141916,42.37357771820603,42.32291949500911,0.8497517287636063,1.2520253704120603,11.435820231235589,28.56417976876441,0.002985814906861593,True,False,True,False,True,False,-0.00042810042034450437,0.2186826980141916,5.0,1,76831,opposite_divergence,31.063999999999943,1
2023-05-13 21:15:00,26893.89,26933.58,26861.94,26912.26,155.2727,2023-05-13 21:29:59.999,4175543.8346486,4675,84.59075,2274994.4504664,0,2023-05-13,56.34747481396093,0.0006830547756386807,0.0013495316823677328,0.0022139210011911103,1.0165368954487803,1.8395538600763786,3.1057844573146127,55.31781643828877,54.600620942670695,0.9089218195010985,1.979943153829336,26.34747481396093,13.652525186039071,0.0026619837947464485,False,True,False,True,False,True,0.0001523701360478957,-0.9113108322421439,8.0,-1,77077,opposite_divergence,-5.082999999999993,0
2023-05-15 03:45:00,27207.78,27259.72,27207.77,27232.8,309.68132,2023-05-15 03:59:59.999,8436190.5374447,8003,156.91176,4274252.3536007,0,2023-05-15,64.23396345231228,0.0009199577914691393,0.0019156954209837984,0.001553848671689284,0.9864753623371882,2.0619596726984,0.9803708922977847,62.73514898155579,62.905274989774306,1.0652349885312646,1.1007669087503726,34.23396345231228,5.766036547687719,0.0019076260979407453,False,True,False,True,False,True,0.0008975176030325309,-0.8792037270229685,8.0,-1,77077,opposite_divergence,10.944000000000052,1
2023-05-15 13:30:00,27375.21,27450.0,27354.64,27429.84,515.30289,2023-05-15 13:44:59.999,14121066.8400825,10949,260.57562,7140695.7046452,0,2023-05-15,60.009284338874814,0.00199596715275141,0.0012450845441971392,0.00302848354226537,2.9435507550617004,1.3780768358410427,3.9832922910247177,58.487437834683156,58.02276057313166,1.0574822444574021,1.7453403191015473,30.009284338874814,9.990715661125186,0.003476505878269818,False,True,False,True,False,True,0.0003949814380607377,-1.895925645092781,10.0,-1,77077,opposite_divergence,20.796000000000095,1
2023-05-16 10:45:00,27042.12,27043.11,27006.95,27013.92,250.42785,2023-05-16 10:59:59.999,6765823.3256186,6752,73.23321,1978328.5223963,0,2023-05-16,42.041870337895155,-0.0010424482409102653,-0.0033128306051091183,-0.004799185387370231,-1.2199188811932018,-3.779643727006473,-5.61373679280981,43.73579387758207,46.66263422271584,1.6942202840895415,3.3716375981048943,12.041870337895155,27.958129662104845,0.0013385691524961892,True,False,True,False,True,False,-0.0006529402472738896,0.10618971433274282,19.0,1,77215,opposite_divergence,20.69100000000017,1
2023-05-17 21:15:00,27298.99,27500.0,27298.99,27427.74,863.64747,2023-05-17 21:29:59.999,23680688.7346318,17799,525.62658,14409523.5729495,0,2023-05-17,67.00469271822217,0.004715923660207455,0.003349407269047866,0.0012630899560985842,3.8938849762326413,1.6147536836868426,-1.6684573696295786,65.39726745718045,66.6247377698664,1.4264960312868844,1.7558032274704616,37.004692718222174,2.9953072817778263,0.007328711734907739,False,True,False,True,False,True,0.0012630899560985773,-1.6684573696295786,5.0,-1,77332,opposite_divergence,32.64700000000012,1
2023-05-18 09:45:00,27397.48,27430.0,27393.58,27405.0,224.6678,2023-05-18 09:59:59.999,6158540.0606376,7537,111.2502,3049386.3536975,0,2023-05-18,57.32124192900102,0.0002741127015648548,0.0010644414458578222,0.00018211672185519667,0.3558478542009951,1.230271266479697,-0.21460145189170987,56.50600468003718,56.63294428751474,0.8097977472361897,0.9087831952240745,27.32124192900102,12.678758070998981,0.0013289545703338169,False,True,False,True,False,True,0.00018211672185526942,-0.21460145189170987,5.0,-1,77332,opposite_divergence,31.510000000000037,1
2023-05-19 02:30:00,26840.25,26849.21,26767.01,26774.8,254.75484,2023-05-19 02:44:59.999,6827950.2689702,5644,89.10749,2387660.3903308,0,2023-05-19,43.54922361234585,-0.002438501876845467,-0.0013125704261732762,-0.0023440897155532214,-2.4608553684567838,-1.0827476819691597,-1.7786997524973671,44.52153325407151,45.46581181392786,1.1663963509177138,1.3719337591900151,13.549223612345848,26.45077638765415,0.0030700509434244414,True,False,True,False,True,False,-0.00012920929141770703,0.358919993658084,4.0,1,78059,opposite_divergence,2.2655000000000656,1
2023-05-22 01:45:00,26652.79,26653.48,26560.0,26584.17,317.1628,2023-05-22 01:59:59.999,8434842.213441,8369,163.9004,4358743.3065398,0,2023-05-22,35.56775855022926,-0.002574215522733514,-0.001267942799437427,-0.0016456367904600366,-3.083097919063931,0.07998351745133903,0.6166568375353023,37.27025226809442,38.52391900916974,1.767735968544117,2.7882220161510305,5.567758550229257,34.43224144977074,0.003516378355991538,True,False,False,False,True,False,-0.004513064933537908,1.2747455237250875,18.0,1,78059,opposite_divergence,11.797000000000118,1
2023-05-24 07:45:00,26702.81,26702.81,26646.0,26678.67,404.85076,2023-05-24 07:59:59.999,10803188.7202303,9332,219.2995,5852082.096124,0,2023-05-24,32.13207699397013,-0.0009036505535000572,-0.002870441072423846,-0.002498365144927406,-0.8893683102591154,-2.8772175635840966,-0.8730203138287465,33.060704065241715,33.09166672938096,1.259840052895468,0.9130224872325303,2.1320769939701307,37.86792300602987,0.0021294164963996075,True,False,True,False,True,False,-0.0014313032457721195,3.949078939174683,15.0,1,78059,opposite_divergence,7.072000000000116,1
2023-05-26 16:15:00,26760.43,26830.0,26760.43,26820.11,385.13945,2023-05-26 16:29:59.999,10322417.0612594,7568,187.48,5024078.0508118,0,2023-05-26,66.39442933235115,0.0022297839646883144,0.0014068925037795665,0.0005006213001308435,2.398446508954855,0.42531777639717916,-1.8249260836985428,65.69215928442893,65.78815361826075,2.003773172538572,2.571023091279831,36.39442933235115,3.6055706676488484,0.0025939490926770886,False,True,False,True,False,True,0.00017415339819156023,-2.141817181333465,4.0,-1,78486,opposite_divergence,-41.17649999999995,0
2023-05-27 04:30:00,26737.68,26781.68,26730.94,26773.29,289.24685,2023-05-27 04:44:59.999,7740329.683449,4899,126.54286,3386308.1374562,0,2023-05-27,56.354096993973265,0.0013322028434041844,0.0007958283492823792,0.001913768166109442,2.405789579931586,1.2296406010649434,2.899878693541176,55.43571811665206,54.38256228089101,1.1413050441573984,1.5784117600976626,26.354096993973265,13.645903006026735,0.0018951723900948146,False,True,False,True,False,True,2.838730594389239e-05,-0.4355939823735113,4.0,-1,78486,opposite_divergence,-43.51749999999993,0
